meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1226,9197,44,32,2023-11-26T13:50:43.486000+00:00,18.259,38.518,33.099,,300.0,False,89.876,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,22,32,2023-11-26T13:50:45.470000+00:00,18.223,38.657,33.088,,293.0,False,89.968,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1226,9197,18,32,2023-11-26T13:50:48.767000+00:00,18.039,38.562,33.23,,290.0,False,89.831,"[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,31,32,2023-11-26T13:50:52.392000+00:00,18.238,38.587,33.418,286.0,293.0,False,90.243,"[2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,3,32,2023-11-26T13:50:53.439000+00:00,38.391,38.65,33.017,281.0,293.0,True,110.058,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",299.0
1226,9197,10,32,2023-11-26T13:50:55.298000+00:00,18.237,38.808,35.518,284.0,292.0,False,92.563,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",299.0
1226,9197,55,32,2023-11-26T13:50:56.627000+00:00,18.117,38.285,33.495,286.0,313.0,False,89.897,"[2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1226,9197,27,32,2023-11-26T13:51:03.408000+00:00,18.334,39.05,33.461,279.0,291.0,False,90.845,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1226,9197,23,32,2023-11-26T13:51:05.720000+00:00,18.227,38.372,33.751,289.0,308.0,False,90.35,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1226,9197,24,32,2023-11-26T13:51:07.376000+00:00,18.224,38.999,33.651,,293.0,False,90.874,"[2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",300.0
1226,9197,2,32,2023-11-26T13:51:08.361000+00:00,18.299,38.885,33.946,290.0,307.0,False,91.13,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1226,9197,77,32,2023-11-26T13:51:27.673000+00:00,18.359,38.506,33.38,282.0,291.0,False,90.245,"[2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",296.0
1226,9197,20,32,2023-11-26T13:51:29.236000+00:00,18.244,38.804,33.636,287.0,298.0,False,90.684,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,1,33,2023-11-26T13:51:49.126000+00:00,18.0,38.435,32.702,,301.0,False,89.137,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2048]",302.0
1226,9197,16,33,2023-11-26T13:51:56.845000+00:00,18.227,38.346,33.12,286.0,304.0,False,89.693,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1226,9197,63,33,2023-11-26T13:51:58.923000+00:00,18.132,38.476,32.985,287.0,305.0,False,89.593,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,4,33,2023-11-26T13:52:01.891000+00:00,18.048,38.559,34.838,287.0,300.0,False,91.445,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",302.0
1226,9197,11,33,2023-11-26T13:52:04.751000+00:00,17.999,38.521,32.741,285.0,302.0,False,89.261,"[None, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2048]",305.0
1226,9197,81,33,2023-11-26T13:52:09.173000+00:00,18.042,38.646,33.089,287.0,302.0,False,89.777,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1226,9197,14,33,2023-11-26T13:52:10.688000+00:00,18.308,38.745,33.373,288.0,295.0,False,90.426,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",299.0
1226,9197,44,33,2023-11-26T13:52:13.485000+00:00,18.166,38.484,33.124,287.0,300.0,False,89.774,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,22,33,2023-11-26T13:52:15.563000+00:00,18.137,38.579,33.043,285.0,299.0,False,89.759,"[None, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,18,33,2023-11-26T13:52:18.563000+00:00,18.104,38.659,33.365,289.0,297.0,False,90.128,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,31,33,2023-11-26T13:52:22.751000+00:00,18.241,38.62,33.383,285.0,293.0,False,90.244,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,55,33,2023-11-26T13:52:26.297000+00:00,18.195,38.628,32.937,280.0,294.0,False,89.76,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",295.0
1226,9197,10,33,2023-11-26T13:52:27.766000+00:00,40.117,38.445,32.739,282.0,290.0,True,111.301,"[2064, 2064, 2064, 2064, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2051, 2049, 2049, 2049, 2049]",295.0
1226,9197,27,33,2023-11-26T13:52:34.079000+00:00,18.283,39.026,35.146,281.0,292.0,False,92.455,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297.0
1226,9197,23,33,2023-11-26T13:52:35.891000+00:00,18.24,38.454,33.753,,309.0,False,90.447,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1226,9197,24,33,2023-11-26T13:52:38.172000+00:00,18.271,39.055,33.518,285.0,292.0,False,90.844,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,2,33,2023-11-26T13:52:39.422000+00:00,18.332,38.633,33.913,288.0,308.0,False,90.878,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1226,9197,3,33,2023-11-26T13:52:43.438000+00:00,18.168,38.325,32.856,284.0,294.0,False,89.349,"[2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",300.0
1226,9197,77,33,2023-11-26T13:52:57.953000+00:00,18.319,38.713,33.591,,288.0,False,90.623,"[None, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",294.0
1226,9197,20,33,2023-11-26T13:52:59.891000+00:00,18.297,38.772,33.368,284.0,294.0,False,90.437,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",301.0
1226,9197,1,34,2023-11-26T13:53:18.187000+00:00,17.92,38.467,32.69,,300.0,False,89.077,"[None, 2049, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
1226,9197,16,34,2023-11-26T13:53:26.469000+00:00,18.165,38.346,32.936,287.0,303.0,False,89.447,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1226,9197,63,34,2023-11-26T13:53:28.547000+00:00,17.979,38.428,34.555,288.0,305.0,False,90.962,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2064, 2064]",301.0
1226,9197,4,34,2023-11-26T13:53:33.203000+00:00,37.343,38.126,32.228,290.0,295.0,True,107.697,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2051, 2051, 2048, 2051, 2049, 2051, 2048, 2048]",298.0
1226,9197,11,34,2023-11-26T13:53:33.922000+00:00,17.939,38.64,32.737,284.0,300.0,False,89.316,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,81,34,2023-11-26T13:53:38.984000+00:00,17.972,38.706,33.163,289.0,302.0,False,89.841,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1226,9197,14,34,2023-11-26T13:53:41.156000+00:00,18.076,38.564,33.244,289.0,301.0,False,89.884,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1226,9197,44,34,2023-11-26T13:53:43.187000+00:00,18.181,38.514,33.094,286.0,302.0,False,89.789,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",303.0
1226,9197,22,34,2023-11-26T13:53:45.281000+00:00,18.177,38.64,33.159,282.0,295.0,False,89.976,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,18,34,2023-11-26T13:53:48.671000+00:00,18.059,38.597,33.265,287.0,296.0,False,89.921,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,31,34,2023-11-26T13:53:53+00:00,18.217,38.131,33.685,286.0,312.0,False,90.033,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1226,9197,55,34,2023-11-26T13:53:56.234000+00:00,18.124,38.596,32.954,282.0,295.0,False,89.674,"[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",301.0
1226,9197,23,34,2023-11-26T13:54:06.312000+00:00,18.167,38.379,33.48,288.0,306.0,False,90.026,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",309.0
1226,9197,27,34,2023-11-26T13:54:06.468000+00:00,38.203,38.91,33.085,284.0,288.0,True,110.198,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",291.0
1226,9197,24,34,2023-11-26T13:54:09.046000+00:00,18.296,38.888,33.757,,291.0,False,90.941,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,2,34,2023-11-26T13:54:10.218000+00:00,18.223,38.607,33.939,289.0,305.0,False,90.769,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",311.0
1226,9197,3,34,2023-11-26T13:54:12.796000+00:00,18.171,38.424,32.989,,293.0,False,89.584,"[2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",299.0
1226,9197,10,34,2023-11-26T13:54:19.218000+00:00,18.015,38.301,32.835,,290.0,False,89.151,"[2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",297.0
1226,9197,77,34,2023-11-26T13:54:28.624000+00:00,18.341,38.657,33.475,,291.0,False,90.473,"[None, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",295.0
1226,9197,20,34,2023-11-26T13:54:30.296000+00:00,18.226,38.682,33.544,286.0,295.0,False,90.452,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,1,35,2023-11-26T13:54:47.249000+00:00,17.929,38.526,32.693,,300.0,False,89.148,"[2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",301.0
1226,9197,16,35,2023-11-26T13:54:55.999000+00:00,18.215,38.446,34.782,285.0,299.0,False,91.443,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",305.0
1226,9197,63,35,2023-11-26T13:54:59.358000+00:00,38.638,37.633,33.058,289.0,306.0,True,109.329,"[2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2051]",311.0
1226,9197,11,35,2023-11-26T13:55:03.202000+00:00,18.012,38.556,32.675,,299.0,False,89.243,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]",303.0
1226,9197,81,35,2023-11-26T13:55:08.577000+00:00,18.033,38.609,33.216,291.0,300.0,False,89.858,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,14,35,2023-11-26T13:55:10.936000+00:00,18.025,38.499,33.345,288.0,293.0,False,89.869,"[None, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1226,9197,44,35,2023-11-26T13:55:12.920000+00:00,18.054,38.271,34.999,288.0,304.0,False,91.324,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306.0
1226,9197,22,35,2023-11-26T13:55:15.124000+00:00,18.165,38.541,33.067,285.0,295.0,False,89.773,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,18,35,2023-11-26T13:55:18.592000+00:00,18.056,38.494,33.352,288.0,294.0,False,89.902,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,4,35,2023-11-26T13:55:20.952000+00:00,17.799,37.545,33.392,293.0,306.0,False,88.736,"[2048, 2048, 2049, 2051, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1226,9197,31,35,2023-11-26T13:55:23.045000+00:00,18.213,38.759,33.502,287.0,295.0,False,90.474,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",302.0
1226,9197,55,35,2023-11-26T13:55:25.889000+00:00,18.073,38.417,33.004,,294.0,False,89.494,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,23,35,2023-11-26T13:55:36.530000+00:00,18.214,38.278,33.495,290.0,306.0,False,89.987,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",310.0
1226,9197,24,35,2023-11-26T13:55:39.905000+00:00,18.242,38.842,33.51,,292.0,False,90.594,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1226,9197,2,35,2023-11-26T13:55:40.951000+00:00,18.222,38.217,34.106,290.0,323.0,False,90.545,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",314.0
1226,9197,3,35,2023-11-26T13:55:42.358000+00:00,18.106,38.356,33.352,286.0,299.0,False,89.814,"[None, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1226,9197,10,35,2023-11-26T13:55:48.295000+00:00,17.979,38.257,32.78,,292.0,False,89.016,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]",294.0
1226,9197,27,35,2023-11-26T13:55:56.779000+00:00,18.481,38.911,33.106,275.0,288.0,False,90.498,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",292.0
1226,9197,77,35,2023-11-26T13:55:59.045000+00:00,18.372,38.661,33.368,,290.0,False,90.401,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",295.0
1226,9197,20,35,2023-11-26T13:56:00.842000+00:00,18.242,38.844,33.327,287.0,298.0,False,90.413,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1226,9197,1,36,2023-11-26T13:56:16.451000+00:00,17.853,38.456,32.593,,298.0,False,88.902,"[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,16,36,2023-11-26T13:56:27.326000+00:00,38.094,38.292,32.434,289.0,297.0,True,108.82,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2049, 2051, 2049, 2048, 2048, 2048, 2048]",301.0
1226,9197,11,36,2023-11-26T13:56:32.435000+00:00,17.92,38.407,32.601,285.0,298.0,False,88.928,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,81,36,2023-11-26T13:56:38.513000+00:00,17.965,38.589,35.026,290.0,303.0,False,91.58,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",305.0
1226,9197,14,36,2023-11-26T13:56:40.748000+00:00,18.116,38.615,35.317,289.0,295.0,False,92.048,"[None, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",299.0
1226,9197,44,36,2023-11-26T13:56:44.466000+00:00,38.536,38.062,32.183,283.0,300.0,True,108.781,"[2064, 2064, 2064, 2064, 2048]","[2048, 2049, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2051, 2049, 2049, 2049, 2049]",303.0
1226,9197,22,36,2023-11-26T13:56:44.998000+00:00,18.128,38.584,32.928,286.0,295.0,False,89.64,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",301.0
1226,9197,18,36,2023-11-26T13:56:48.419000+00:00,18.087,38.645,33.754,290.0,319.0,False,90.486,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1226,9197,63,36,2023-11-26T13:56:48.826000+00:00,18.191,37.619,32.877,293.0,311.0,False,88.687,"[2051, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",322.0
1226,9197,4,36,2023-11-26T13:56:49.560000+00:00,17.861,37.872,34.148,288.0,325.0,False,89.881,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1226,9197,31,36,2023-11-26T13:56:53.497000+00:00,18.274,38.757,33.591,285.0,296.0,False,90.622,"[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1226,9197,55,36,2023-11-26T13:56:55.357000+00:00,18.129,38.764,33.335,,297.0,False,90.228,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1226,9197,23,36,2023-11-26T13:57:06.544000+00:00,18.22,38.446,33.675,,308.0,False,90.341,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",313.0
1226,9197,24,36,2023-11-26T13:57:10.560000+00:00,18.308,38.827,33.535,283.0,293.0,False,90.67,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1226,9197,2,36,2023-11-26T13:57:11.700000+00:00,18.226,38.224,34.29,291.0,321.0,False,90.74,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1226,9197,3,36,2023-11-26T13:57:12.247000+00:00,18.195,38.059,34.277,,309.0,False,90.531,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1226,9197,10,36,2023-11-26T13:57:17.466000+00:00,17.997,38.433,32.921,284.0,292.0,False,89.351,"[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
