meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1208,9078,21,27,2023-05-07T20:15:01.373000+00:00,32.325,35.626,25.911,211.0,185.0,False,93.862,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",315.0
1208,9078,2,27,2023-05-07T20:15:25.107000+00:00,31.963,35.181,26.002,,185.0,False,93.146,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,1,28,2023-05-07T20:15:34.310000+00:00,31.31,34.719,25.747,212.0,188.0,False,91.776,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1208,9078,11,28,2023-05-07T20:15:50.576000+00:00,30.938,34.931,25.728,,186.0,False,91.597,"[None, 2048, 2048, 2049, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]",307.0
1208,9078,31,28,2023-05-07T20:15:58.716000+00:00,31.481,35.349,26.052,210.0,186.0,False,92.882,"[None, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",309.0
1208,9078,14,28,2023-05-07T20:15:59.841000+00:00,31.358,35.216,25.654,212.0,187.0,False,92.228,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1208,9078,55,28,2023-05-07T20:16:00.373000+00:00,31.872,35.157,25.72,212.0,183.0,False,92.749,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1208,9078,44,28,2023-05-07T20:16:03.607000+00:00,31.396,35.464,26.05,,186.0,False,92.91,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,27,28,2023-05-07T20:16:05.794000+00:00,32.373,35.935,25.925,214.0,185.0,False,94.233,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1208,9078,63,28,2023-05-07T20:16:06.216000+00:00,32.303,34.636,25.869,212.0,186.0,False,92.808,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,22,28,2023-05-07T20:16:07.951000+00:00,31.808,35.271,25.731,211.0,186.0,False,92.81,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",332.0
1208,9078,10,28,2023-05-07T20:16:09.279000+00:00,32.044,35.059,25.918,,186.0,False,93.021,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,18,28,2023-05-07T20:16:10.482000+00:00,31.857,35.06,25.709,208.0,186.0,False,92.626,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",335.0
1208,9078,20,28,2023-05-07T20:16:12.888000+00:00,31.637,35.112,25.836,213.0,183.0,False,92.585,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,16,28,2023-05-07T20:16:15.216000+00:00,31.692,34.907,25.885,215.0,184.0,False,92.484,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1208,9078,24,28,2023-05-07T20:16:16.263000+00:00,31.922,35.533,26.073,,186.0,False,93.528,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1208,9078,77,28,2023-05-07T20:16:21.654000+00:00,31.69,35.034,25.916,216.0,186.0,False,92.64,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1208,9078,23,28,2023-05-07T20:16:25.607000+00:00,31.596,34.849,25.933,212.0,185.0,False,92.378,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",321.0
1208,9078,4,28,2023-05-07T20:16:26.450000+00:00,31.725,35.174,26.007,,186.0,False,92.906,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1208,9078,81,28,2023-05-07T20:16:35.075000+00:00,32.338,35.545,26.332,213.0,187.0,False,94.215,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",296.0
1208,9078,21,28,2023-05-07T20:16:35.247000+00:00,32.722,35.559,26.092,212.0,186.0,False,94.373,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",321.0
1208,9078,2,28,2023-05-07T20:16:58.247000+00:00,31.985,35.422,25.954,212.0,183.0,False,93.361,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",318.0
1208,9078,1,29,2023-05-07T20:17:06.044000+00:00,31.282,34.809,25.729,,188.0,False,91.82,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1208,9078,11,29,2023-05-07T20:17:22.169000+00:00,31.078,34.802,25.703,211.0,186.0,False,91.583,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",310.0
1208,9078,31,29,2023-05-07T20:17:31.559000+00:00,31.86,36.035,25.762,212.0,185.0,False,93.657,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]",328.0
1208,9078,14,29,2023-05-07T20:17:32.231000+00:00,31.632,34.757,26.005,211.0,186.0,False,92.394,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1208,9078,55,29,2023-05-07T20:17:33.075000+00:00,31.778,35.203,25.734,213.0,187.0,False,92.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",331.0
1208,9078,44,29,2023-05-07T20:17:36.512000+00:00,31.444,35.135,26.004,214.0,186.0,False,92.583,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,63,29,2023-05-07T20:17:38.981000+00:00,31.258,34.906,25.792,214.0,186.0,False,91.956,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,27,29,2023-05-07T20:17:39.965000+00:00,31.725,35.227,26.039,,184.0,False,92.991,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,22,29,2023-05-07T20:17:40.762000+00:00,31.8,35.153,25.889,,184.0,False,92.842,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1208,9078,10,29,2023-05-07T20:17:42.293000+00:00,31.56,35.08,25.903,215.0,185.0,False,92.543,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,18,29,2023-05-07T20:17:43.137000+00:00,31.762,35.145,25.76,212.0,187.0,False,92.667,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",325.0
1208,9078,20,29,2023-05-07T20:17:45.434000+00:00,31.386,35.134,25.906,212.0,183.0,False,92.426,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,16,29,2023-05-07T20:17:47.825000+00:00,31.684,35.022,25.804,214.0,185.0,False,92.51,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",315.0
1208,9078,24,29,2023-05-07T20:17:49.824000+00:00,31.845,35.311,26.011,,183.0,False,93.167,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1208,9078,77,29,2023-05-07T20:17:54.278000+00:00,31.541,35.372,26.024,215.0,186.0,False,92.937,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",309.0
1208,9078,23,29,2023-05-07T20:17:58.043000+00:00,31.552,34.961,25.87,209.0,185.0,False,92.383,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1208,9078,4,29,2023-05-07T20:17:59.434000+00:00,31.597,35.329,25.987,212.0,184.0,False,92.913,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1208,9078,81,29,2023-05-07T20:18:09.262000+00:00,32.485,35.658,26.301,211.0,187.0,False,94.444,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1208,9078,21,29,2023-05-07T20:18:09.637000+00:00,32.969,35.505,25.972,213.0,184.0,False,94.446,"[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1208,9078,2,29,2023-05-07T20:18:31.605000+00:00,31.98,35.314,26.044,211.0,186.0,False,93.338,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",315.0
1208,9078,1,30,2023-05-07T20:18:37.886000+00:00,31.312,34.852,26.32,213.0,187.0,False,92.484,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",313.0
1208,9078,11,30,2023-05-07T20:18:53.777000+00:00,31.03,34.782,25.678,214.0,185.0,False,91.49,"[None, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049]",311.0
1208,9078,14,30,2023-05-07T20:19:04.464000+00:00,31.683,35.202,25.808,213.0,187.0,False,92.693,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1208,9078,31,30,2023-05-07T20:19:05.183000+00:00,31.94,35.907,25.97,214.0,185.0,False,93.817,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]",304.0
1208,9078,55,30,2023-05-07T20:19:05.792000+00:00,31.733,34.929,26.054,214.0,185.0,False,92.716,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1208,9078,44,30,2023-05-07T20:19:09.105000+00:00,31.371,35.352,25.926,211.0,186.0,False,92.649,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1208,9078,63,30,2023-05-07T20:19:10.995000+00:00,31.28,35.02,25.739,213.0,186.0,False,92.039,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1208,9078,27,30,2023-05-07T20:19:12.980000+00:00,31.625,35.482,25.943,210.0,185.0,False,93.05,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1208,9078,22,30,2023-05-07T20:19:13.589000+00:00,31.842,35.245,25.805,212.0,186.0,False,92.892,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1208,9078,10,30,2023-05-07T20:19:14.839000+00:00,31.682,35.102,25.734,213.0,185.0,False,92.518,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049]",333.0
1208,9078,18,30,2023-05-07T20:19:15.777000+00:00,31.756,35.25,25.7,211.0,187.0,False,92.706,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",329.0
1208,9078,20,30,2023-05-07T20:19:17.870000+00:00,31.413,35.22,25.8,211.0,185.0,False,92.433,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,16,30,2023-05-07T20:19:20.308000+00:00,31.555,34.885,25.798,215.0,185.0,False,92.238,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1208,9078,24,30,2023-05-07T20:19:22.948000+00:00,31.619,35.491,25.963,208.0,186.0,False,93.073,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",314.0
1208,9078,77,30,2023-05-07T20:19:27.183000+00:00,31.513,35.13,25.988,216.0,186.0,False,92.631,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",312.0
1208,9078,23,30,2023-05-07T20:19:30.433000+00:00,31.617,35.031,25.874,213.0,186.0,False,92.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1208,9078,4,30,2023-05-07T20:19:32.276000+00:00,31.591,35.3,25.936,208.0,186.0,False,92.827,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1208,9078,81,30,2023-05-07T20:19:43.620000+00:00,32.508,36.839,26.234,214.0,180.0,False,95.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]",313.0
1208,9078,21,30,2023-05-07T20:19:44.073000+00:00,32.661,35.371,26.073,,187.0,False,94.105,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1208,9078,2,30,2023-05-07T20:20:04.964000+00:00,31.954,35.425,26.035,,185.0,False,93.414,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1208,9078,1,31,2023-05-07T20:20:10.338000+00:00,31.1,34.899,25.628,215.0,188.0,False,91.627,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]",315.0
1208,9078,11,31,2023-05-07T20:20:25.245000+00:00,31.166,35.16,25.785,211.0,185.0,False,92.111,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1208,9078,14,31,2023-05-07T20:20:37.229000+00:00,31.493,35.233,25.865,212.0,187.0,False,92.591,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1208,9078,55,31,2023-05-07T20:20:38.463000+00:00,31.632,35.217,25.878,212.0,187.0,False,92.727,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",310.0
1208,9078,31,31,2023-05-07T20:20:39.010000+00:00,32.115,35.311,25.872,212.0,185.0,False,93.298,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1208,9078,44,31,2023-05-07T20:20:41.744000+00:00,31.437,35.29,25.887,207.0,187.0,False,92.614,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",318.0
1208,9078,63,31,2023-05-07T20:20:43.026000+00:00,31.411,35.08,25.79,210.0,186.0,False,92.281,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1208,9078,27,31,2023-05-07T20:20:46.041000+00:00,31.634,35.319,26.058,213.0,185.0,False,93.011,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,22,31,2023-05-07T20:20:46.479000+00:00,31.898,35.208,25.93,213.0,187.0,False,93.036,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,10,31,2023-05-07T20:20:47.354000+00:00,31.665,35.159,25.749,,185.0,False,92.573,"[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049]",324.0
1208,9078,18,31,2023-05-07T20:20:48.510000+00:00,31.517,35.245,25.752,210.0,185.0,False,92.514,"[None, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",331.0
1208,9078,20,31,2023-05-07T20:20:50.307000+00:00,31.366,35.083,25.807,213.0,186.0,False,92.256,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1208,9078,16,31,2023-05-07T20:20:52.541000+00:00,31.348,34.871,25.692,,186.0,False,91.911,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2051, 2048]",317.0
1208,9078,24,31,2023-05-07T20:20:56.119000+00:00,31.481,35.273,30.856,210.0,186.0,False,97.61,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",317.0
1208,9078,77,31,2023-05-07T20:20:59.822000+00:00,31.339,35.202,26.043,214.0,187.0,False,92.584,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",304.0
1208,9078,23,31,2023-05-07T20:21:02.932000+00:00,31.48,34.938,25.99,212.0,186.0,False,92.408,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1208,9078,4,31,2023-05-07T20:21:05.119000+00:00,31.552,35.377,26.443,209.0,185.0,False,93.372,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1208,9078,21,31,2023-05-07T20:21:18.088000+00:00,31.588,35.335,26.025,211.0,185.0,False,92.948,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1208,9078,81,31,2023-05-07T20:21:19.260000+00:00,32.172,35.901,26.502,,183.0,False,94.575,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1208,9078,2,31,2023-05-07T20:21:38.369000+00:00,32.033,34.955,25.902,213.0,184.0,False,92.89,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",321.0
1208,9078,1,32,2023-05-07T20:21:42.009000+00:00,31.006,34.601,25.686,214.0,188.0,False,91.293,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1208,9078,11,32,2023-05-07T20:21:57.353000+00:00,30.932,34.745,25.706,214.0,186.0,False,91.383,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",306.0
1208,9078,14,32,2023-05-07T20:22:09.837000+00:00,31.516,35.004,25.782,214.0,188.0,False,92.302,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
