meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1143,7787,11,27,2023-04-02T06:01:16.972000+00:00,28.578,18.246,35.246,,300.0,False,82.07,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]",
1143,7787,22,27,2023-04-02T06:01:21.896000+00:00,29.017,18.568,36.108,,300.0,False,83.693,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1143,7787,31,27,2023-04-02T06:01:22.362000+00:00,29.003,17.949,35.095,271.0,317.0,False,82.047,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",307.0
1143,7787,81,27,2023-04-02T06:01:23.284000+00:00,28.839,18.263,35.893,274.0,312.0,False,82.995,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1143,7787,24,27,2023-04-02T06:01:24.269000+00:00,28.753,18.169,35.709,280.0,317.0,False,82.631,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",296.0
1143,7787,20,27,2023-04-02T06:01:25.097000+00:00,28.793,17.995,35.766,,325.0,False,82.554,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1143,7787,2,27,2023-04-02T06:01:30.659000+00:00,29.386,18.308,36.064,277.0,307.0,False,83.758,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",298.0
1143,7787,21,27,2023-04-02T06:01:34.331000+00:00,30.898,18.515,36.601,268.0,311.0,False,86.014,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1143,7787,77,27,2023-04-02T06:01:34.534000+00:00,30.107,18.682,35.739,266.0,283.0,False,84.528,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]",302.0
1143,7787,1,28,2023-04-02T06:02:18.487000+00:00,28.436,18.404,35.086,277.0,290.0,False,81.926,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,44,28,2023-04-02T06:02:25.377000+00:00,28.521,18.417,35.07,273.0,289.0,False,82.008,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",285.0
1143,7787,14,28,2023-04-02T06:02:27.877000+00:00,28.523,18.351,35.027,275.0,294.0,False,81.901,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",291.0
1143,7787,55,28,2023-04-02T06:02:29.643000+00:00,28.592,18.228,35.099,,298.0,False,81.919,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]",
1143,7787,10,28,2023-04-02T06:02:30.455000+00:00,28.622,18.065,35.339,275.0,315.0,False,82.026,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1143,7787,18,28,2023-04-02T06:02:30.987000+00:00,28.703,18.173,35.311,271.0,314.0,False,82.187,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1143,7787,27,28,2023-04-02T06:02:32.768000+00:00,28.792,18.161,35.38,273.0,304.0,False,82.333,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1143,7787,4,28,2023-04-02T06:02:34.549000+00:00,28.695,18.414,35.317,272.0,297.0,False,82.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",288.0
1143,7787,11,28,2023-04-02T06:02:39.002000+00:00,28.814,18.236,35.194,276.0,299.0,False,82.244,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,31,28,2023-04-02T06:02:44.439000+00:00,28.698,18.37,35.188,272.0,291.0,False,82.256,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049]",289.0
1143,7787,22,28,2023-04-02T06:02:45.580000+00:00,28.804,18.53,35.796,,289.0,False,83.13,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1143,7787,81,28,2023-04-02T06:02:46.236000+00:00,28.798,18.262,35.765,275.0,309.0,False,82.825,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",314.0
1143,7787,24,28,2023-04-02T06:02:46.846000+00:00,28.829,18.271,35.804,273.0,314.0,False,82.904,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1143,7787,20,28,2023-04-02T06:02:47.627000+00:00,29.255,18.477,35.71,273.0,302.0,False,83.442,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1143,7787,2,28,2023-04-02T06:02:54.424000+00:00,29.28,18.285,36.17,275.0,304.0,False,83.735,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1143,7787,77,28,2023-04-02T06:02:59.002000+00:00,28.878,18.61,35.81,268.0,283.0,False,83.298,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",288.0
1143,7787,21,28,2023-04-02T06:03:00.580000+00:00,29.271,18.623,36.512,272.0,295.0,False,84.406,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1143,7787,1,29,2023-04-02T06:03:40.423000+00:00,28.409,18.376,34.987,,290.0,False,81.772,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,44,29,2023-04-02T06:03:47.376000+00:00,28.61,18.554,35.551,269.0,287.0,False,82.715,"[None, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,14,29,2023-04-02T06:03:49.814000+00:00,28.429,18.368,35.232,272.0,289.0,False,82.029,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",290.0
1143,7787,55,29,2023-04-02T06:03:51.579000+00:00,28.618,18.334,35.46,272.0,297.0,False,82.412,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",
1143,7787,10,29,2023-04-02T06:03:52.486000+00:00,28.527,17.977,35.733,,316.0,False,82.237,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",309.0
1143,7787,18,29,2023-04-02T06:03:53.189000+00:00,28.47,18.099,35.436,277.0,318.0,False,82.005,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,27,29,2023-04-02T06:03:55.111000+00:00,28.721,18.173,35.329,274.0,303.0,False,82.223,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,4,29,2023-04-02T06:03:56.954000+00:00,28.718,18.468,35.048,273.0,298.0,False,82.234,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048]",289.0
1143,7787,11,29,2023-04-02T06:04:01.267000+00:00,28.624,18.232,35.052,,300.0,False,81.908,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",291.0
1143,7787,31,29,2023-04-02T06:04:06.751000+00:00,28.648,18.388,35.102,273.0,291.0,False,82.138,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",
1143,7787,22,29,2023-04-02T06:04:08.720000+00:00,29.202,18.626,36.065,267.0,287.0,False,83.893,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1143,7787,81,29,2023-04-02T06:04:09.063000+00:00,29.1,18.25,35.285,277.0,317.0,False,82.635,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",304.0
1143,7787,24,29,2023-04-02T06:04:09.751000+00:00,29.105,18.274,35.871,272.0,316.0,False,83.25,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1143,7787,20,29,2023-04-02T06:04:11.063000+00:00,28.821,17.988,35.778,275.0,325.0,False,82.587,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1143,7787,2,29,2023-04-02T06:04:18.173000+00:00,29.414,18.4,36.308,277.0,307.0,False,84.122,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1143,7787,77,29,2023-04-02T06:04:22.329000+00:00,28.881,18.536,35.597,270.0,289.0,False,83.014,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",289.0
1143,7787,21,29,2023-04-02T06:04:24.751000+00:00,29.483,18.62,36.424,271.0,293.0,False,84.527,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1143,7787,1,30,2023-04-02T06:05:02.219000+00:00,28.353,18.414,35.235,276.0,290.0,False,82.002,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,44,30,2023-04-02T06:05:10.078000+00:00,28.501,18.403,35.301,273.0,291.0,False,82.205,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",290.0
1143,7787,14,30,2023-04-02T06:05:11.782000+00:00,28.493,18.332,35.107,273.0,291.0,False,81.932,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1143,7787,55,30,2023-04-02T06:05:13.969000+00:00,28.647,18.278,35.23,271.0,296.0,False,82.155,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,10,30,2023-04-02T06:05:14.688000+00:00,28.573,18.135,35.48,,314.0,False,82.188,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1143,7787,18,30,2023-04-02T06:05:15.203000+00:00,28.68,18.098,35.409,273.0,318.0,False,82.187,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1143,7787,27,30,2023-04-02T06:05:17.313000+00:00,29.077,18.289,35.305,272.0,296.0,False,82.671,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",295.0
1143,7787,4,30,2023-04-02T06:05:19.235000+00:00,28.623,18.386,35.219,272.0,299.0,False,82.228,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1143,7787,11,30,2023-04-02T06:05:23.172000+00:00,28.795,18.134,34.989,,299.0,False,81.918,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",292.0
1143,7787,31,30,2023-04-02T06:05:28.906000+00:00,28.669,18.331,34.998,271.0,291.0,False,81.998,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2051, 2049, 2048]",
1143,7787,81,30,2023-04-02T06:05:31.609000+00:00,28.938,18.635,35.51,268.0,289.0,False,83.083,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]",294.0
1143,7787,22,30,2023-04-02T06:05:32.609000+00:00,29.166,18.494,35.898,,290.0,False,83.558,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1143,7787,24,30,2023-04-02T06:05:33+00:00,29.215,18.245,36.103,,313.0,False,83.563,"[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1143,7787,20,30,2023-04-02T06:05:33.672000+00:00,28.938,18.093,36.445,276.0,324.0,False,83.476,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1143,7787,2,30,2023-04-02T06:05:42.281000+00:00,29.555,18.412,36.315,275.0,304.0,False,84.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1143,7787,77,30,2023-04-02T06:05:45.359000+00:00,29.052,18.548,35.885,,287.0,False,83.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,21,30,2023-04-02T06:05:49.281000+00:00,29.403,18.585,36.296,,293.0,False,84.284,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,1,31,2023-04-02T06:06:24.187000+00:00,28.451,18.29,35.283,277.0,289.0,False,82.024,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1143,7787,44,31,2023-04-02T06:06:32.296000+00:00,28.586,18.437,35.197,270.0,288.0,False,82.22,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1143,7787,14,31,2023-04-02T06:06:33.734000+00:00,28.896,18.363,35.197,,293.0,False,82.456,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1143,7787,55,31,2023-04-02T06:06:36.140000+00:00,28.575,18.288,34.991,273.0,298.0,False,81.854,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",295.0
1143,7787,10,31,2023-04-02T06:06:36.906000+00:00,28.537,18.086,35.341,274.0,316.0,False,81.964,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,18,31,2023-04-02T06:06:37.374000+00:00,28.602,18.041,35.426,275.0,320.0,False,82.069,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1143,7787,27,31,2023-04-02T06:06:39.999000+00:00,28.811,18.344,35.242,270.0,297.0,False,82.397,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]",292.0
1143,7787,4,31,2023-04-02T06:06:41.437000+00:00,28.675,18.416,35.248,271.0,297.0,False,82.339,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,11,31,2023-04-02T06:06:45.093000+00:00,28.617,18.194,35.001,,299.0,False,81.812,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",293.0
1143,7787,31,31,2023-04-02T06:06:50.874000+00:00,28.534,18.358,35.135,273.0,291.0,False,82.027,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2051, 2049]","[2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2051, 2048, 2048]",
1143,7787,81,31,2023-04-02T06:06:54.765000+00:00,28.791,18.574,35.297,270.0,289.0,False,82.662,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",287.0
1143,7787,22,31,2023-04-02T06:06:56.171000+00:00,29.122,18.568,36.141,268.0,291.0,False,83.831,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",296.0
1143,7787,24,31,2023-04-02T06:06:56.562000+00:00,29.205,18.153,37.11,273.0,298.0,False,84.468,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",289.0
1143,7787,20,31,2023-04-02T06:06:57.124000+00:00,29.249,18.016,36.881,272.0,319.0,False,84.146,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1143,7787,2,31,2023-04-02T06:07:06.561000+00:00,29.438,18.458,36.264,277.0,304.0,False,84.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1143,7787,77,31,2023-04-02T06:07:08.843000+00:00,29.092,18.559,35.715,271.0,289.0,False,83.366,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,21,31,2023-04-02T06:07:13.546000+00:00,29.314,18.685,36.334,273.0,290.0,False,84.333,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1143,7787,1,32,2023-04-02T06:07:46.217000+00:00,28.335,18.404,35.273,,290.0,False,82.012,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1143,7787,44,32,2023-04-02T06:07:54.530000+00:00,28.743,18.522,35.286,273.0,290.0,False,82.551,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1143,7787,14,32,2023-04-02T06:07:56.202000+00:00,28.407,18.393,35.298,274.0,290.0,False,82.098,"[None, 2049, 2048, 2048, 2048, 2048, 2051, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1143,7787,55,32,2023-04-02T06:07:58.014000+00:00,28.442,18.335,35.209,278.0,299.0,False,81.986,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1143,7787,10,32,2023-04-02T06:07:58.826000+00:00,28.507,18.107,35.333,275.0,313.0,False,81.947,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",
1143,7787,18,32,2023-04-02T06:07:59.451000+00:00,28.586,18.129,35.459,,316.0,False,82.174,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1143,7787,27,32,2023-04-02T06:08:02.373000+00:00,28.701,18.266,35.121,271.0,296.0,False,82.088,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",293.0
1143,7787,4,32,2023-04-02T06:08:03.733000+00:00,28.623,18.469,35.068,276.0,297.0,False,82.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048]",
1143,7787,11,32,2023-04-02T06:08:06.858000+00:00,28.391,18.1,34.965,278.0,302.0,False,81.456,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2051, 2049, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1143,7787,31,32,2023-04-02T06:08:12.904000+00:00,28.537,18.289,35.215,272.0,291.0,False,82.041,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1143,7787,81,32,2023-04-02T06:08:17.436000+00:00,28.986,18.607,35.262,272.0,291.0,False,82.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",284.0
1143,7787,22,32,2023-04-02T06:08:20.045000+00:00,29.073,18.614,35.559,267.0,286.0,False,83.246,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]",295.0
1143,7787,24,32,2023-04-02T06:08:21.045000+00:00,28.854,18.266,35.905,271.0,308.0,False,83.025,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1143,7787,20,32,2023-04-02T06:08:21.311000+00:00,,18.085,36.2,271.0,320.0,False,83.534,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1143,7787,2,32,2023-04-02T06:08:30.732000+00:00,29.425,18.4,36.171,278.0,305.0,False,83.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1143,7787,77,32,2023-04-02T06:08:32.185000+00:00,29.192,18.582,35.819,270.0,288.0,False,83.593,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
